Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Bollinger_Width,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,RSI_14,MACD_Line,MACD_Signal,MACD_Histogram,ATR_14,ATR_Pct
2016-02-02,-0.01892096871823143,0.09540117783978994,0.006571266280479868,0.0,-0.13235137160552768,0.05857080818331655,0.004015016330885985,-0.004766118881868456,-0.016135436942895754,0.029626453711963888,0.04386754757415654,-0.16509531884291617,-0.22554761317149064,0.2890857301625957,3.701042804942569,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,6.736537467700258,0.4253518982845883,19.780727377829407,-2.019078592993644,-1.7233194835761798,-0.2957591094174641,1.9407019801923704,0.060706126129766
2016-02-03,0.0049796200215740235,-0.015127491320452543,0.00226920020820641,0.0,0.05857080818331655,0.04713257862579009,-0.13235137160552768,0.004015016330885985,-0.004766118881868456,-0.02047350955658465,0.04806051643061393,-0.1025238347967975,-0.1749931808330003,0.26953473741534717,2.0830035259408506,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,3.1173437638901236,0.17368981885110912,34.76451995352048,-2.0930219722066923,-1.7972599813022825,-0.2957619909044098,2.014467947129283,0.0594288126882127
2016-02-04,0.0015255682925234377,0.008737721034679501,0.015353470236526761,0.0,0.04713257862579009,-0.030819809106127742,0.05857080818331655,-0.13235137160552768,0.004015016330885985,-0.016135436942895754,0.05036099637526171,-0.049795391094285435,-0.13162346884860843,0.24258199884885037,0.8432197192960686,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,0.6473593073593074,0.04803279573624586,44.8482565059117,-1.9966027711745795,-1.837128539276742,-0.1594742318978375,2.103901094660462,0.059209663497045414
2016-02-05,-0.018654158276351848,0.06813776228523744,0.009774485442781082,0.0,-0.030819809106127742,-0.04753089325699132,0.04713257862579009,0.05857080818331655,-0.13235137160552768,-0.004766118881868456,0.0494431031818988,-0.06844575449460111,-0.15484497361909189,0.2156893332843326,0.38832938121556926,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.4180516146466694,0.02286358462481397,40.12998878356579,-1.984335059262257,-1.8665698432738451,-0.11776521598841194,2.06244821140963,0.05985979131404572
2016-02-08,-0.014255057923057347,0.1062156178729153,-0.004915944830655657,0.0,-0.04753089325699132,-0.056945941961172974,-0.030819809106127742,0.04713257862579009,0.05857080818331655,0.004015016330885985,0.04891472013398334,-0.10375936785754292,-0.19032617862779155,0.2303465813467716,0.6886175257593465,0.8660254037844386,0.5000000000000001,0.0,1.0,0.2971741881062844,0.12774119253076277,34.00764675123196,-2.079693572947356,-1.9091945892085476,-0.17049898373880845,2.099004883928217,0.06388633877086466
2016-02-09,-0.0006638406467602255,0.020556525378710746,0.004009114545849865,0.0,-0.056945941961172974,-0.020527069537304137,-0.04753089325699132,-0.030819809106127742,0.04713257862579009,-0.13235137160552768,0.04974131418426337,-0.14331129877429882,-0.23109327019648918,0.25789336603931007,0.7182795698924731,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,-0.7791211874256857,-0.07362207060219517,28.335525831884752,-2.2757859920441135,-1.9825128697756609,-0.2932731222684526,2.0365982104843314,0.06561924318626822
2016-02-10,-0.00018896813076091644,-0.009464389834236935,0.00891315103106425,0.0,-0.020527069537304137,-0.038920222025841514,-0.056945941961172974,-0.04753089325699132,-0.030819809106127742,0.05857080818331655,0.04914558407528587,-0.14957239847809356,-0.24232756555437807,0.28064754700426825,0.6339414059826135,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.6800673633301667,0.1248899526796523,26.563032817452225,-2.453788737879769,-2.076768043396483,-0.37702069448328634,2.084905344127403,0.06856887039207457
2016-02-11,-0.012377447329256216,0.06800335643046583,-0.0008012091767712855,0.0,-0.038920222025841514,0.06502654523560934,-0.020527069537304137,-0.056945941961172974,-0.04753089325699132,0.04713257862579009,0.0476752777876294,-0.1707265979325553,-0.2664554333623649,0.31511458213546817,0.6116533569949719,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.23918641929889106,0.256917025136427,23.447976777883696,-2.6578756367984937,-2.1929895620768853,-0.46488607472160837,2.095023715398621,0.07163618239114798
2016-02-12,0.01933001520704595,-0.10244287099042414,0.0032768308529634027,0.0,0.06502654523560934,0.04298678892402773,-0.038920222025841514,-0.020527069537304137,-0.056945941961172974,-0.030819809106127742,0.05222584486370549,-0.10592738773957311,-0.21229881937574158,0.3228933450503363,0.8080092471755099,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,1.2641049454376598,0.14873863559355294,37.71552398967186,-2.6307381445948224,-2.280539278580473,-0.35019886601434935,2.1087318080243005,0.06756537153346659
2016-02-16,0.0,0.0,-0.004636814033404699,0.0,0.04298678892402773,0.092373079077678,0.06502654523560934,-0.038920222025841514,-0.020527069537304137,-0.04753089325699132,0.05315333057324121,-0.06128615102501522,-0.17329104759363645,0.32672301731415343,0.5217818633827653,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,-0.17837169983092727,0.046285870789081196,45.84129969880178,-2.470138543754821,-2.318459131615343,-0.15167941213947822,2.083207260608949,0.06393907890132935
2016-02-17,0.016346110625641338,-0.07759173300196279,-0.0024217759002733655,0.0,0.092373079077678,-0.00873363502045874,0.04298678892402773,0.06502654523560934,-0.038920222025841514,-0.056945941961172974,0.05971900121654495,0.03305228981585495,-0.08992737792847294,0.31623671282736776,0.9530401678527395,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.0659892336539043,-0.06554332302214028,59.76992269853852,-2.06464125657655,-2.2676955566075847,0.20305430003103453,2.237593336693208,0.06261781895574399
2016-02-18,-0.004676632123934705,-0.030491558732908645,-0.0021602204463326666,0.0,-0.00873363502045874,-0.006470901275402714,0.092373079077678,0.04298678892402773,0.06502654523560934,-0.020527069537304137,0.05962365700110017,0.02561383303763476,-0.0937107364656461,0.313493712665495,0.8742082877947934,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.10392765555405592,-0.06728217670437175,58.071637564290064,-1.7482028533081575,-2.1637970159476994,0.41559416263954185,2.1932027069386297,0.06191395101887654
2016-02-19,-2.60332818018429e-05,-0.05265616129669548,-0.001078322142747798,0.0,-0.006470901275402714,0.03646036944148477,-0.00873363502045874,0.092373079077678,0.04298678892402773,-0.038920222025841514,0.05963109000808607,0.021742769711597276,-0.09554664880148489,0.307433444050386,0.3678597579984485,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.6494888090632771,-0.09195610932852427,56.70465792760241,-1.4985849156564512,-2.0307545958894497,0.5321696802329985,2.1918970777636284,0.062278792039752784
2016-02-22,0.014350731099076084,-0.05764570131827683,0.0011673797064114223,0.0,0.03646036944148477,-0.025356361107991603,-0.006470901275402714,-0.00873363502045874,0.092373079077678,0.06502654523560934,0.06051925343849615,0.06237519948957493,-0.05856518966263258,0.29596286626188717,0.7479931890051082,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.4639286263651746,-0.06943146429536162,62.52651665322303,-1.1816832826067625,-1.8609403332329124,0.6792570506261499,2.2206202707279266,0.06083587871557306
2016-02-23,-0.01253257757078849,0.07932801799057836,-0.008661347569662766,0.0,-0.025356361107991603,-0.009546930885639546,0.03646036944148477,-0.006470901275402714,-0.00873363502045874,0.04298678892402773,0.0479728002132633,0.037569801657297175,-0.07830842496238455,0.29111166958774776,0.44408766525576715,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,-0.5424614166996439,-0.012752150673155827,56.406378086432696,-0.9928371542392895,-1.687319697434188,0.6944825431948984,1.9132177645501205,0.05376034138892823
2016-02-24,0.0044299600346319485,-0.012470196897080916,-8.82107138321326e-05,0.0,-0.009546930885639546,0.0033647082992144836,-0.025356361107991603,0.03646036944148477,-0.006470901275402714,0.092373079077678,0.0458180799351087,0.03166976886317041,-0.08254466166912588,0.27666551318669447,0.48805189370161123,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.6691443486155243,0.06685422906371863,54.143911039775304,-0.860540420139607,-1.521963841975272,0.6614234218356649,1.8596880354162781,0.05275746136591155
2016-02-25,0.011284366730450844,-0.08088759406098134,-0.001190199788027206,0.0,0.0033647082992144836,-0.0062207888687828995,-0.009546930885639546,-0.025356361107991603,0.03646036944148477,-0.00873363502045874,0.044017926452167955,0.03779787063042184,-0.07501239780515256,0.2675387724299707,0.3470761852056816,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.7165988853743034,0.008089363208474865,54.87763641569268,-0.7376050878207749,-1.3650920911443727,0.6274870033235977,1.6899608148427168,0.04778143109313665
2016-02-26,-0.0018718653295646535,0.03597504356042947,0.0010027261813616976,0.0,-0.0062207888687828995,-0.012559219772360655,0.0033647082992144836,-0.009546930885639546,-0.025356361107991603,-0.006470901275402714,0.043190485014184044,0.03344047755112456,-0.07701159695657522,0.2613352062920442,0.3897538719643186,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.24911312573906186,0.00388179233055852,53.06878889367161,-0.6503794816545252,-1.2221495692464033,0.5717700875918781,1.6184798788365047,0.046045954200677724
2016-02-29,-0.008154131091571704,0.03667407006476751,-0.009207485427379999,0.0,-0.012559219772360655,0.03898794694034385,-0.0062207888687828995,0.0033647082992144836,-0.009546930885639546,0.03646036944148477,0.041102040692745014,0.02300267209326301,-0.08432511074046012,0.25475123404789546,0.5935880945798122,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.5276901004304161,0.055376679534618445,49.31736887267766,-0.6096235237099492,-1.0996443601391126,0.4900208364291634,1.482698148197496,0.0427160727633113
2016-03-01,0.023588385401618943,-0.14929622113252902,-0.0032064723483805242,0.0,0.03898794694034385,0.0012651432378166716,-0.012559219772360655,-0.0062207888687828995,0.0033647082992144836,-0.025356361107991603,0.03805758631028867,0.06430583813728274,-0.043765381111809276,0.25214748395668346,0.8768345509795048,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,0.1729804532087873,0.013208201851439672,59.666456872134674,-0.460657864181627,-0.9718470609476155,0.5111891967659885,1.4276020933291191,0.0395561029342975
2016-03-02,0.0040859498611017005,-0.035071176627717145,-0.0011970813592380746,0.0,0.0012651432378166716,-0.003546802581235934,0.03898794694034385,-0.012559219772360655,-0.0062207888687828995,-0.009546930885639546,0.03711270795062923,0.05914486913801609,-0.03885898912041652,0.2510688620800756,0.5369340243110033,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,-0.41896758703481396,-0.016651516270882682,59.978637112363785,-0.335052538132544,-0.8444881563846013,0.5094356182520573,1.3401274535897785,0.037085401199530924
2016-03-03,0.003492634320316937,-0.02308474094828373,-0.0006415231696556842,0.0,-0.003546802581235934,0.008592165381684714,0.0012651432378166716,0.03898794694034385,-0.012559219772360655,0.0033647082992144836,0.03446460411049221,0.0521397631050009,-0.03901024292611932,0.25499040781264765,0.7202726866338847,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.02763752325272395,0.007952919755494836,58.51525380854835,-0.2430316745101706,-0.7241968600097152,0.48116518549954457,1.2755005924304665,0.0354223931532342
2016-03-04,0.0033004398659416986,0.009535223667163365,0.007330846721414482,0.0,0.008592165381684714,0.021410157983733413,-0.003546802581235934,0.0012651432378166716,0.03898794694034385,-0.0062207888687828995,0.03130071276766769,0.06000170298263785,-0.027077476453171934,0.2583954351228662,0.7685004082717761,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.0622047244094488,-0.017378038988984157,61.17009212061297,-0.14337899637833118,-0.6080332872834384,0.46465429090510724,1.1846966768925573,0.03261916762682473
2016-03-07,0.0008846228008639487,0.028648539604726686,0.00410332553486821,0.0,0.021410157983733413,0.015155386292958772,0.008592165381684714,-0.003546802581235934,0.0012651432378166716,-0.012559219772360655,0.03010379704543957,0.07876889332427495,-0.003083897226115906,0.26781917342853784,1.8712684411232232,1.0,6.123233995736766e-17,0.0,1.0,0.9675982179019846,-0.0634350063861806,67.28136703179561,-0.0009703104500360382,-0.486620691916758,0.48565038146672196,1.1815632365341189,0.03184376135867938
2016-03-08,-0.011303756056006186,0.07332543326048147,0.0020028926766375924,0.0,0.015155386292958772,0.019459878837175676,0.021410157983733413,0.008592165381684714,-0.003546802581235934,0.03898794694034385,0.01857698211606403,0.08762769113854874,0.015045962027349535,0.27529341728626494,1.6984221226678182,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,0.39212505530157804,-0.07341524325826176,71.06893854833712,0.15581525401981366,-0.35813350272944366,0.5139487567492573,1.035336621193755,0.027483185301388043
2016-03-09,0.00503967278281425,-0.017833486491807955,-0.0010899903497587624,0.0,0.019459878837175676,-0.01100462123374307,0.015155386292958772,0.021410157983733413,0.008592165381684714,0.0012651432378166716,0.018645116041438866,0.0973172476109645,0.0374036397700952,0.2705889354610343,0.8857744801685444,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.4270956316410861,-0.07895433120249296,75.36742733626602,0.33592974463325476,-0.21932085325690398,0.5552505978901587,1.0405588708421512,0.027089489956059653
2016-03-10,0.00015579279712262694,-0.015938832637493856,-0.0013636455184836945,0.0,-0.01100462123374307,0.028458237478837165,0.019459878837175676,0.015155386292958772,0.021410157983733413,-0.003546802581235934,0.018911827260855094,0.07367483065137437,0.028517542570064114,0.24797723239739297,1.1232599165109252,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.6630462891130076,-0.06969865099385175,68.68088551490087,0.43968135609416237,-0.08752041138669071,0.5272017674808531,1.0513301039383305,0.02767276268645709
2016-03-11,0.016262545588851488,-0.08978526160424032,0.01709034418919461,0.0,0.028458237478837165,-0.017215399235223482,-0.01100462123374307,0.019459878837175676,0.015155386292958772,0.008592165381684714,0.018001901467118074,0.08951518243677548,0.06091669478593187,0.20239475833397552,0.9545893065687253,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.3936249073387694,-0.07582715331139145,75.28196655810984,0.6034438627793861,0.05067244344652466,0.5527714193328614,1.0323988797841197,0.02641202426626459
2016-03-14,-0.0012617686166117468,0.02513597778064068,-0.0009385721430363726,0.0,-0.017215399235223482,-0.015099250423281748,0.028458237478837165,-0.01100462123374307,0.019459878837175676,0.021410157983733413,0.017056385181150224,0.060264218393701885,0.046114809385748856,0.16932866841686625,1.179872287743533,1.0,6.123233995736766e-17,0.0,1.0,-0.2545286125977768,-0.0210671644562066,65.5798774954417,0.6716502244041394,0.1748679996380476,0.49678222476609174,1.0066135321374208,0.02619952878251372
2016-03-15,-0.0018386309343179589,-0.004739340811956353,-0.0059237805074355485,0.0,-0.015099250423281748,0.020318607260268143,-0.017215399235223482,0.028458237478837165,-0.01100462123374307,0.015155386292958772,0.01749145542338083,0.03684420348561068,0.03382854500739629,0.14342142760331067,0.5337516901847935,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,-0.6738347457627119,0.021889589718378177,58.120972194157545,0.6715036467948821,0.2741951290694145,0.39730851772546755,0.9524323520666194,0.025166474228095502
2016-03-16,0.005584727881779697,-0.1163737210296814,0.00063299929179697,0.0,0.020318607260268143,0.010591879172893295,-0.015099250423281748,-0.017215399235223482,0.028458237478837165,0.019459878837175676,0.017944959726273788,0.053957369032728186,0.05775878407351143,0.15033630812885793,0.8351618674678459,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.023371251292657602,0.021864183169721496,64.42074036201137,0.725705589856446,0.3644972212268208,0.36120836862962513,0.9922530470371633,0.025691320039499033
2016-03-17,0.006573583068596323,-0.03738119244018626,0.009846507020469904,0.0,0.010591879172893295,-0.007284616012342274,0.020318607260268143,-0.015099250423281748,-0.017215399235223482,-0.01100462123374307,0.017602921726244853,0.059959140915568865,0.07212411541398955,0.1568169816270336,0.46734602540709885,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.5778261545638315,-0.010336374259272696,67.41493635626743,0.7927080078087414,0.45013937854320496,0.34256862926553644,1.0079200359771074,0.025822010996988953
2016-03-18,0.004395967251026178,-0.029517190148146893,0.008789321158289546,0.0,-0.007284616012342274,-0.008526619997537479,0.010591879172893295,0.020318607260268143,-0.015099250423281748,0.028458237478837165,0.017192535256212397,0.04721088818214447,0.06684376597671027,0.15687775870598933,0.8340540998897651,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,-0.12801418439716317,0.026796671370318936,63.188083333064505,0.8135688473614167,0.5228252723068474,0.29074357505456927,1.0013921616289865,0.02584234020434629
2016-03-21,0.0009850919042923014,-0.016541225218272202,-0.0034461334408439088,0.0,-0.008526619997537479,-0.00908005521793718,-0.007284616012342274,0.010591879172893295,0.020318607260268143,-0.017215399235223482,0.015143482485419026,0.03563392442727564,0.06024550997085121,0.15952178545984383,0.6432981856179348,1.0,6.123233995736766e-17,0.0,1.0,-0.5325141515946431,0.012827497741394911,58.29089421626968,0.7943961659857735,0.5771394510426326,0.2172567149431408,0.9374174860957473,0.02439853590687108
2016-03-22,-0.0008777728967722512,0.027183370047844744,-0.0038275154051225038,0.0,-0.00908005521793718,-0.02380515020539987,-0.008526619997537479,-0.007284616012342274,0.010591879172893295,-0.015099250423281748,0.015558587863788106,0.022846025221131105,0.05143098456934081,0.15581799952738015,0.5905546115976125,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,-0.11951932445599223,0.011437111242284637,53.26313107689265,0.742618142269329,0.6102351892879719,0.13238295298135705,0.9295835299993017,0.02441532750229059
2016-03-23,-0.00640650953066712,0.05291509253109994,-0.0011565874563953665,0.0,-0.02380515020539987,0.011487505974338945,-0.00908005521793718,-0.008526619997537479,-0.007284616012342274,0.020318607260268143,0.01714833415591666,-0.0037958658649902555,0.028098246401094373,0.14726742719128863,0.5213477959843065,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,-0.5434518997574778,0.036646270992909624,42.38439871127729,0.6221406497694275,0.612616281384263,0.009524368385164461,0.9530848303315871,0.02563563835563699
2016-03-24,-0.0003781417793768198,-0.013477280384626622,-0.0037415464806334225,0.0,0.011487505974338945,-0.0012159186544424096,-0.02380515020539987,-0.00908005521793718,-0.008526619997537479,0.010591879172893295,0.017247440737551786,0.0047000384412549945,0.04129771442901031,0.1384525160583384,0.5588107361256812,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.19558011049723756,0.03885529293877754,48.235090019757294,0.5549253361998581,0.6010780923473821,-0.04615275614752401,0.9603309023722443,0.025535509222328553
2016-03-28,0.0,0.0,-0.0007144684537660043,0.0,-0.0012159186544424096,0.010167254135114283,0.011487505974338945,-0.02380515020539987,-0.00908005521793718,-0.007284616012342274,0.016376292237688102,0.0002554771465534955,0.04085939096638458,0.12558401397373567,0.5794366197183098,1.0,6.123233995736766e-17,0.0,1.0,-0.5817405449369663,0.02834302325581395,47.641202006278306,0.4922942403958359,0.5793213219570729,-0.08702708156123695,0.9158756380500296,0.024383059168279767
2016-03-29,0.00877801205423741,-0.09780673898266716,0.0038239447721831305,0.0,0.010167254135114283,0.018848085878247073,-0.0012159186544424096,0.011487505974338945,-0.02380515020539987,-0.008526619997537479,0.01609350179667422,0.0061430626287002355,0.051746424672357794,0.10313466198799487,0.9955068353462286,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,-0.07737743650324869,0.005852472746338266,53.22291253571133,0.46823462337784605,0.5571039822412275,-0.08886935886338143,0.8760552101316443,0.023087004090444712
2016-03-30,0.0043408799935662195,-0.018992482799906358,0.00794059446678328,0.0,0.018848085878247073,-0.01452229544871136,0.010167254135114283,-0.0012159186544424096,0.011487505974338945,-0.00908005521793718,0.0160388492704859,0.02179549786061208,0.07051585423168549,0.09671572243431537,1.4069710954578576,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.7093323496864625,-0.018978993566843072,62.01194943854895,0.5016430273947705,0.5460117912719361,-0.044368763877165596,0.8656103942452132,0.022385816845761485
2016-03-31,-0.0020418423596207116,0.028355181137191182,0.003767316237481857,0.0,-0.01452229544871136,-0.01571044347732297,0.018848085878247073,0.010167254135114283,-0.0012159186544424096,-0.02380515020539987,0.016258557909180057,0.004444088976087057,0.05506582586372111,0.08677066783111675,1.0954153542680793,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.5241257193448428,-0.014871506434722015,53.119617009258576,0.4776290369015257,0.5323352403978541,-0.054706203496328376,0.8489638268347609,0.022276482814513623
2016-04-01,0.006310959066599757,-0.0628672352676926,0.0039636544882739695,0.0,-0.01571044347732297,0.0024333175671152596,-0.01452229544871136,0.018848085878247073,0.010167254135114283,0.011487505974338945,0.014554219048781061,-0.013173881401402854,0.03801574899002569,0.07321598992256793,1.2902638762511374,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.9478021978021978,0.006731690207346874,45.15783635707159,0.4059828783727468,0.5070647679928326,-0.1010818896200858,0.8287274128704694,0.022089816075009407
2016-04-04,-0.003213480045854618,0.0749799646332833,0.0009107559348322408,0.0,0.0024333175671152596,-0.02211392678664675,-0.01571044347732297,-0.01452229544871136,0.018848085878247073,-0.0012159186544424096,0.014008016700209742,-0.012443412108992469,0.04022373950451863,0.06096915913931929,3.082632604246295,0.8660254037844387,-0.4999999999999998,0.0,1.0,5.077297034516286,-0.04207459012275383,46.57929966545966,0.35251444245439956,0.47615470288514605,-0.1236402604307465,0.8166505638515815,0.021715002561240693
2016-04-05,-0.01019629841179453,0.08807314912269494,-9.10592102153291e-05,0.0,-0.02211392678664675,0.027929138262671852,0.0024333175671152596,-0.01571044347732297,-0.01452229544871136,0.010167254135114283,0.01464187896417461,-0.033636607429540555,0.018296513536237624,0.06434224232229581,0.9542932242990654,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,0.2551216389244557,-0.01867377919787705,36.70159303184884,0.24099142726648637,0.42912204776141416,-0.1881306204949278,0.8270950151900262,0.022484486749354684
2016-04-06,0.01045279793201316,-0.09020003634280462,-0.0006148142788692096,0.0,0.027929138262671852,-0.01804052131854461,-0.02211392678664675,0.0024333175671152596,-0.01571044347732297,0.018848085878247073,0.015642507001416325,-0.006469228146974371,0.04652857830772583,0.06387843100359639,1.3893064686216878,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.33621061717738465,-0.02432885040593935,51.67821153685973,0.23398073769650551,0.39009378574843245,-0.15611304805192694,0.8349282498900595,0.022072283218324964
2016-04-07,-0.012048073970004866,0.13707370691052384,0.002016625650093088,0.0,-0.01804052131854461,0.011739322748035911,0.027929138262671852,-0.02211392678664675,0.0024333175671152596,-0.01452229544871136,0.01581277960914857,-0.022613502446142575,0.028233918804569713,0.0669100528189517,1.314790105716925,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0.8602962532674994,-0.013977909940526723,43.89871778292768,0.1718717235947409,0.34644937331769415,-0.17457764972295325,0.8460259631339676,0.022772813752919965
2016-04-08,0.002782702604616504,-0.05077233828284527,-0.002722054468835322,0.0,0.011739322748035911,0.006059744373620328,-0.01804052131854461,0.027929138262671852,-0.02211392678664675,-0.01571044347732297,0.0162760206936023,-0.010548653838757027,0.0401021989929522,0.06767655431814759,0.9765935578955534,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.18382698636577333,-0.0449005708466218,49.57965343944866,0.156247695772727,0.30840903780870077,-0.15216134203597376,0.853207569788366,0.02269809347048077
2016-04-11,-0.0027435458896039448,0.056941412828254066,0.0025510387479342374,0.0,0.006059744373620328,-0.0009671069861047448,0.011739322748035911,-0.01804052131854461,0.027929138262671852,0.0024333175671152596,0.01630479633046407,-0.002867478660723677,0.04567310083295406,0.06212653036985845,0.9124281859730915,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.6023518118550516,-0.020534749635493288,52.47180320039231,0.16045186710918813,0.27881760366879826,-0.11836573655961014,0.8698539739305663,0.023001137729741234
2016-04-12,0.009615753881389974,-0.09070822725913273,0.0008669027018344033,0.0,-0.0009671069861047448,0.0146479358947564,0.006059744373620328,0.011739322748035911,-0.01804052131854461,-0.02211392678664675,0.01614389450088329,-0.002990471701160735,0.04383405009212149,0.06101841356439102,0.6097783953777518,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,-0.1494516704922214,-0.022278252231619278,51.921959375331134,0.15900105463052228,0.25485429386114306,-0.09585323923062078,0.8781446474950931,0.0232428315332404
2016-04-13,0.009990069768557895,-0.07043692972224526,-0.0024507096616071316,0.0,0.0146479358947564,0.012554824892589179,-0.0009671069861047448,0.006059744373620328,0.011739322748035911,0.027929138262671852,0.01512193463438968,0.011062768097832354,0.0581571671987855,0.061849707585515314,0.6756077116512993,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,-0.4142441860465116,-0.013724218628846985,59.40692414063728,0.20052464101106438,0.24398836329112733,-0.043463722280062955,0.8579071554476941,0.022376994145309515
2016-04-14,0.00017291243013242585,-0.0087083194541799,-0.009348813403846658,0.0,0.012554824892589179,0.03447422346596181,0.0146479358947564,-0.0009671069861047448,0.006059744373620328,-0.01804052131854461,0.015174979112000577,0.023565137562878702,0.067486907930566,0.06333455577299844,0.8494517903325683,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,-0.2718188914910227,-0.05157218831103927,64.88713617908473,0.2694114811224111,0.2490729868573841,0.020338494265026985,0.868351906387135,0.02236684504613806
2016-04-15,-0.000984769576145959,-0.00731534944153073,-0.0008005065896722636,0.0,0.03447422346596181,-0.0011377017185384938,0.012554824892589179,0.0146479358947564,-0.0009671069861047448,0.011739322748035911,0.01738139052811093,0.057861196979118956,0.10112194946028108,0.07885483801772293,1.1753022753406042,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.3395552025416997,-0.058481029529885875,75.58102138196328,0.42894097240200324,0.28504658396630794,0.1438943884356953,0.9049083497096956,0.02251861093506271
2016-04-18,0.006519725613797989,-0.02002287889817992,0.002652082375212579,0.0,-0.0011377017185384938,0.019168373264504608,0.03447422346596181,0.012554824892589179,0.0146479358947564,0.006059744373620328,0.01737653041860441,0.05472980826755802,0.09710050703311635,0.09216366780677103,0.6406087137794455,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.3818145242405955,-0.030803555492092904,74.70019506650007,0.5453952680844694,0.33711632078994025,0.20827894729452912,0.8853244763757502,0.022056346242801058
2016-04-19,0.0030797379028665328,-0.008273880199055257,0.000802603680426066,0.0,0.019168373264504608,-0.006048990476903366,-0.0011377017185384938,0.03447422346596181,0.012554824892589179,-0.0009671069861047448,0.017397761093797735,0.0716294593162825,0.11439681878589125,0.11360426741279882,1.046223270184568,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,0.543328335832084,-0.060363713333215774,79.40786131107195,0.6923879999168179,0.4081706566153158,0.28421734330150206,0.8833661667755806,0.021589726584421886
2016-04-20,0.0007612550492345003,0.0030165907189823042,0.0044656517299041295,0.0,-0.006048990476903366,-0.019973579352836758,0.019168373264504608,-0.0011377017185384938,0.03447422346596181,0.0146479358947564,0.016840935387629808,0.06155855931467835,0.10298138946084867,0.1271642743549144,1.205006544502618,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.6244830438378826,-0.027129982346929316,74.3380908464353,0.7799787288646058,0.4825322710651739,0.29744645779943196,0.8461568857388002,0.020805795088466698
