Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Bollinger_Width,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,RSI_14,MACD_Line,MACD_Signal,MACD_Histogram,ATR_14,ATR_Pct
2018-10-29,-0.00658120829519397,0.022104907771277688,0.0018334180682723267,0.0,-0.009948629743946011,0.010895096095805542,0.0068236940452164946,0.03160878759901568,-0.030741705549707718,-0.0019759649666443,0.035031331304227295,-0.050672820849159805,-0.09940239636068537,0.2735905517596997,0.8037498078991855,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.7462437395659431,-1.2057265902345342,39.492032033040175,-4.265758098625753,-3.9855468241802665,-0.2802112744454863,4.370480833287652,0.04036999060747687
2018-10-30,0.015545322971877482,-0.05620627407022853,-0.0019813685457873696,0.0,0.010895096095805542,0.007112482338793185,-0.009948629743946011,0.0068236940452164946,0.03160878759901568,-0.008637242446383897,0.025651732853965117,-0.031766427439057665,-0.0885275159639004,0.24602369866047122,0.48668197190747736,-0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,-0.7442599558957064,-0.7688385269121814,44.245583979174256,-4.030087735955789,-3.994455006535371,-0.03563272942041751,3.74187196868123,0.034189021547208924
2018-10-31,0.010792878754571094,-0.0951817462988885,-0.002624516859612044,0.0,0.007112482338793185,0.024211540194472723,0.010895096095805542,-0.009948629743946011,0.0068236940452164946,-0.030741705549707718,0.02523710911371009,-0.017203771694671688,-0.0806927721198909,0.21523530712244693,0.5736625947767481,-0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.6329796193363652,-1.4714610742902363,47.38713920633383,-3.7371998938964452,-3.943003984007586,0.20580409011114087,3.702205015813622,0.03358685205751853
2018-11-01,0.010502498868529206,-0.09323975623814611,-0.0026175181948033402,0.0,0.024211540194472723,-0.0037577309961675364,0.007112482338793185,0.010895096095805542,-0.009948629743946011,0.03160878759901568,0.025968557761250656,0.012438311528783386,-0.057407085770110444,0.18649622121065268,1.380252472868021,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,1.2512894573963278,-3.9794754846066134,57.044254723923814,-3.2496474847937833,-3.8043326841648257,0.5546851993710424,3.6726246869421337,0.03252149092480929
2018-11-02,-0.006336721055879746,0.008751668451628822,0.0076225100963029264,0.0,-0.0037577309961675364,-0.01644849078042703,0.024211540194472723,0.007112482338793185,0.010895096095805542,0.0068236940452164946,0.025749744201369027,0.014096272224312978,-0.060165698556226,0.15241124799304998,0.8632846743148989,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,-0.24908829704939772,1.345656192236599,55.21083402669235,-2.8644173088705855,-3.616349609105978,0.7519323002353926,3.795588926442157,0.03373688889500444
2018-11-05,0.0055846936971941175,0.022803058648679837,-0.0005016012498704805,0.0,-0.01644849078042703,-0.013615028628131435,-0.0037577309961675364,0.024211540194472723,0.007112482338793185,-0.009948629743946011,0.02087729813516901,0.002699036729605364,-0.07405074776832532,0.12034335399179268,1.9430418752500298,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.4543840480742967,1.570862800565771,47.56684953048863,-2.676370421108203,-3.428353771506423,0.7519833503982203,3.5044799534630693,0.031665979684096
2018-11-06,0.0062397877444086355,-0.002508114602990564,0.0013457141043092423,0.0,-0.013615028628131435,0.0006895087366436834,-0.01644849078042703,-0.0037577309961675364,0.024211540194472723,0.010895096095805542,0.020275757104823572,-0.005363850344901833,-0.08481215058365754,0.07594209728648164,0.9243885493576383,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,0.9908698960182603,-42.51470588235294,42.08492887343179,-2.6179245345264803,-3.266267924110435,0.6483433895839545,3.4077337440048674,0.031213892856875224
2018-11-07,0.020987078560774024,-0.1963827419300698,0.0022395351045813323,0.0,0.0006895087366436834,-0.01624218878973349,-0.013615028628131435,-0.01644849078042703,-0.0037577309961675364,0.007112482338793185,0.01700694816198363,-0.004011622414168525,-0.08215749252437299,0.07564399981114023,0.9602009751751107,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,0.7804038549793484,-2.9259336970205623,42.46985981703643,-2.5362926928719816,-3.1202728778627447,0.5839801849907631,3.1583077875862,0.02890928042644709
2018-11-08,-0.002512068988491457,0.021766198107086673,-0.0003889112093649832,0.0,-0.01624218878973349,-0.03683468131356512,0.0006895087366436834,-0.013615028628131435,-0.01644849078042703,0.024211540194472723,0.016708778578815583,-0.01949427189198838,-0.09407935954301805,0.07746254713517645,0.7087201692904236,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,-0.469024926686217,-1.9550325296593953,36.014142061706146,-2.5838400527313325,-3.0129863128364622,0.4291462601051297,3.1206585654322367,0.029032402641161973
2018-11-09,-0.00924158591537243,0.03756317780146399,-0.005757617992678804,0.0,-0.03683468131356512,-0.03372299915418094,-0.01624218878973349,0.0006895087366436834,-0.013615028628131435,-0.0037577309961675364,0.019206873345979127,-0.05241950319464206,-0.12366321397014168,0.09201352691122236,1.6708863659796767,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,1.1464311994113316,-4.327479455139029,25.95869949839995,-2.9017434625771017,-2.9907377427845905,0.08899428020748879,3.343797050097961,0.03227555602812229
2018-11-12,-0.019898150985467496,0.1638141754056591,-0.0038237886881901163,0.0,-0.03372299915418094,0.029535074679619817,-0.03683468131356512,-0.01624218878973349,0.0006895087366436834,-0.01644849078042703,0.020786001332253064,-0.08044187035751249,-0.14938171157767344,0.11907159410226835,0.8493059767247594,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.5870012798397418,3.069102112676056,20.20570532201468,-3.391801851804999,-3.070950564588672,-0.32085128721632694,3.33438375910742,0.03328856828694666
2018-11-13,-0.0014830188221738934,-0.021251123043970206,-0.00812099283730819,0.0,0.029535074679619817,0.01079820126230091,-0.03372299915418094,-0.03683468131356512,-0.01624218878973349,-0.013615028628131435,0.021435272245981664,-0.047883761370141165,-0.12121899871689434,0.1180512277931856,0.6488412748218207,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,-0.26242038216560515,0.8414216554492857,34.78136739081354,-3.497579420975626,-3.156276335866063,-0.34130308510956286,3.442155407803926,0.033364382323376074
2018-11-14,-0.007596188818450545,0.05962509861803324,0.006898682860815119,0.0,0.01079820126230091,0.008984763636373313,0.029535074679619817,-0.03372299915418094,-0.03683468131356512,0.0006895087366436834,0.01961382012689562,-0.0341364329029602,-0.1093490441048669,0.11870755870250259,0.48079403353333705,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,-0.44748034540533577,1.9309292951301886,39.535413336561184,-3.4512447039565473,-3.2152700094841604,-0.23597469447238684,3.3547558542811577,0.03216799075099126
2018-11-15,0.01053803274264194,-0.061625145061113364,5.659312249631377e-05,0.0,0.008984763636373313,-0.009526561320247956,0.01079820126230091,0.029535074679619817,-0.03372299915418094,-0.01624218878973349,0.019704469275477653,-0.024377454712794955,-0.09919197363505283,0.12096998471281384,0.5401288669140847,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,-0.22885743872972042,0.49836372136512397,43.526873766885096,-3.300528214879634,-3.2323216505632555,-0.0682065643163785,3.29424840548839,0.0313052608526281
2018-11-16,0.002220837537483983,-0.09661233926904589,0.0011543485143173634,0.0,-0.009526561320247956,-0.0174898920422938,0.008984763636373313,0.01079820126230091,0.029535074679619817,-0.03683468131356512,0.019692909207812886,-0.031188573134380615,-0.10540896832748359,0.12377706598010957,0.2251689732861281,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,-0.8800822763112787,-0.1818120305839367,40.27505155005821,-3.224422742951745,-3.2307418690409535,0.006319126089208371,3.083345867735651,0.02958152499077342
2018-11-19,-0.016783161235721437,0.10260042300335659,0.007833541738013036,0.0,-0.0174898920422938,-0.033451829727473535,-0.009526561320247956,0.008984763636373313,0.01079820126230091,-0.03372299915418094,0.01964573112275929,-0.044868876083972165,-0.1183666764857173,0.13015160178995167,0.5655547303383215,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.5177849636216654,-0.24924283396430502,34.83588476313943,-3.272211256100505,-3.2390357464528643,-0.03317550964764049,3.0920852347659746,0.03018877816237572
2018-11-20,-0.018317995556585972,0.11190617061871413,0.0035904124545615974,0.0,-0.033451829727473535,0.014059034291557925,-0.0174898920422938,-0.009526561320247956,0.008984763636373313,0.029535074679619817,0.020725457046739594,-0.072203258182436,-0.14400063587472323,0.14692084990517532,1.0205238689193785,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,0.08808290155440424,0.09211285668483482,26.99292853482747,-3.5411645480278793,-3.2994615067678676,-0.24170304126001163,3.1680578679495133,0.03198270041676951
2018-11-21,0.0030386693107672014,-0.07767305463484726,-0.007236214894346958,0.0,0.014059034291557925,-0.0006559350043619111,-0.033451829727473535,-0.0174898920422938,-0.009526561320247956,0.01079820126230091,0.019676566649040512,-0.05696381169306519,-0.12818520872522954,0.15611716239329546,0.5155689885429113,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,-0.3156053184044787,0.15708285321339632,34.116316127758225,-3.5996507809116736,-3.359499361596629,-0.24015141931504447,3.1183072846743545,0.03104096202154618
2018-11-23,0.0,0.0,0.00129913302540532,0.0,-0.0006559350043619111,0.023717732460680062,0.014059034291557925,-0.033451829727473535,-0.0174898920422938,0.008984763636373313,0.01974968641795546,-0.05393760563134975,-0.124927001288061,0.16371265771207377,0.3414523535080592,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,-0.5955684870188004,0.46806329396032975,33.93686200852365,-3.6097064285074367,-3.409540774978791,-0.20016565352864557,2.9328174586357068,0.029213673088890366
2018-11-26,0.015412975845366429,-0.12982085468311647,-0.005787459882789436,0.0,0.023717732460680062,-0.04159677276964301,-0.0006559350043619111,0.014059034291557925,-0.033451829727473535,-0.009526561320247956,0.021305604888742034,-0.028235679922116286,-0.10054143001605687,0.163858017949108,0.7291238422287248,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.7238421955403087,0.23722295732715848,45.93888698749494,-3.384235258891067,-3.404479671761247,0.02024441287017975,2.86625609194733,0.02788146840609322
2018-11-27,0.003256384364612641,0.006329179302721625,-0.0003514642433935953,0.0,-0.04159677276964301,0.033414825516810694,0.023717732460680062,-0.0006559350043619111,0.014059034291557925,-0.0174898920422938,0.023362104494061668,-0.0635587005322118,-0.133186694398145,0.17374802764753886,2.3968627450980393,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,1.9885442861134397,0.4629903108453697,33.669867419398145,-3.5031419777401425,-3.424212132957026,-0.07892984478311638,3.036282926136913,0.030789890054058473
2018-11-28,0.022714051303113776,-0.02826104816438351,-0.0030552182237152223,0.0,0.033414825516810694,0.008090361952787742,-0.04159677276964301,0.023717732460680062,-0.0006559350043619111,-0.033451829727473535,0.025736004365033868,-0.02828663086785832,-0.09926307353127894,0.17243297812766756,2.1052631578947367,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,0.6438095238095238,-0.111616710213428,46.7881606694634,-3.2890798080939163,-3.397185667984404,0.10810585989048782,3.355629901529236,0.03291001513500369
2018-11-29,-0.002185494545393453,0.016094829129201856,0.006154085648589298,0.0,0.008090361952787742,0.003564738374244716,0.033414825516810694,-0.04159677276964301,0.023717732460680062,0.014059034291557925,0.025734872714719737,-0.016910018235579583,-0.08791165274886448,0.1671061892681214,1.075602194133079,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,0.8445807770961145,-0.20174114170066493,49.629438109109394,-3.0178120738404175,-3.321310949155607,0.3034988753151895,3.2648682385446506,0.03176187160255299
2018-11-30,0.008137547716617559,-0.03907177443394828,0.0021282563230342836,0.0,0.003564738374244716,0.01880039959446629,0.008090361952787742,0.033414825516810694,-0.04159677276964301,-0.0006559350043619111,0.023869642699341016,-0.008768310994541562,-0.08040119460562456,0.15007720474004743,1.094536060447138,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,2.1184283342556722,-0.4166261841146466,50.96825221912546,-2.7416065624660035,-3.2053700718176863,0.46376350935168276,3.010803566798861,0.02918600835405391
2018-12-03,0.010882001794362436,-0.09453566560231473,-0.004444753317076851,0.0,0.01880039959446629,-0.030086308938178596,0.003564738374244716,0.008090361952787742,0.033414825516810694,0.023717732460680062,0.022288580233923577,0.013641750596868452,-0.05887581341800574,0.13032961017402803,0.9025389624643302,-2.4492935982947064e-16,1.0,0.0,1.0,0.6364842454394692,-0.5227432238227332,57.86080007981567,-2.33778675637933,-3.031853408730015,0.6940666523506849,2.949624650468621,0.028060417269139867
2018-12-04,-0.03290022883855611,0.232346769652323,0.0011120969434071908,0.0,-0.030086308938178596,-0.0077815531694707014,0.01880039959446629,0.003564738374244716,0.008090361952787742,-0.04159677276964301,0.022613848423910905,-0.012272448518914958,-0.08203017059571815,0.11500669847308674,0.9250936994866511,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.5130890052356021,-0.5202009011005244,45.990111847827414,-2.243290473582036,-2.8741408217004194,0.6308503481183836,2.865586207370772,0.02809358527126578
2018-12-06,0.0,0.0,0.0005445647806004922,0.0,-0.0077815531694707014,-0.02533446737597902,-0.030086308938178596,0.01880039959446629,0.003564738374244716,0.033414825516810694,0.02242442955296646,-0.01613549459456942,-0.08425723052651424,0.10314698153708773,1.002231580462873,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.46224410969486285,-0.17197052311556127,43.3838012744916,-2.20676210871072,-2.7406650791024796,0.5339029703917597,2.8339886710298248,0.028000854453023673
2018-12-07,-0.02359633545632224,0.0919151295931136,0.00226102987934065,0.0,-0.02533446737597902,0.0008581416166525358,-0.0077815531694707014,-0.030086308938178596,0.01880039959446629,0.008090361952787742,0.022983646267661632,-0.035794442028056594,-0.10166505968395056,0.09188135626274528,0.6987594104548829,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.26940133037694014,0.1674916495633627,35.8721993236655,-2.354970759510209,-2.6635262151840253,0.30855545567381615,2.919371741190332,0.02958456538177012
2018-12-10,0.0017606032229163218,-0.025726300700615795,0.002300368502689518,0.0,0.0008581416166525358,0.0002857806682187726,-0.02533446737597902,-0.0077815531694707014,-0.030086308938178596,0.003564738374244716,0.022979686054717955,-0.030835336881797182,-0.09542786559872252,0.08424062534835636,0.6250106963769232,-2.4492935982947064e-16,1.0,0.0,1.0,-0.351907719609583,0.31981888206516085,36.298019683436074,-2.437493339622222,-2.6183196400716646,0.1808263004494428,2.944044799131253,0.029809007882009454
2018-12-11,-0.00035640967530566644,-0.03964479386978198,-0.003902916391754538,0.0,0.0002857806682187726,0.004373055520203782,0.0008581416166525358,-0.02533446737597902,-0.0077815531694707014,0.01880039959446629,0.0226568456650021,-0.028265154096783984,-0.09015732309863134,0.0871303454124891,0.4790048793897327,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.43494122415889747,0.5806022408963585,36.46023649043545,-2.472118213978007,-2.589079354852933,0.11696114087492626,3.0035447761092606,0.030402766586710456
2018-12-12,0.005404871010351243,-0.01388273796569548,-0.0029483233608125887,0.0,0.004373055520203782,-0.012600436223246326,0.0002857806682187726,0.0008581416166525358,-0.02533446737597902,-0.030086308938178596,0.020877633958049188,-0.023554392282999714,-0.08101569021254451,0.08886812436247606,0.9983515546544897,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,0.01171274961597546,-0.11217159277504107,39.20027446893816,-2.4365349082280545,-2.5585704655279575,0.12203555729990301,2.867737735088435,0.028901423358007182
2018-12-13,-0.00019995031241503897,-0.03847539360658179,0.004437154988177638,0.0,-0.012600436223246326,-0.0253917145636758,0.004373055520203782,0.0002857806682187726,0.0008581416166525358,-0.0077815531694707014,0.0207238991488828,-0.03331404840595553,-0.08719606754606835,0.09335113890371315,1.0229605332769018,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.13198060693122649,-0.11657421079937746,34.30247583760453,-2.4800008262433124,-2.542856537671029,0.06285571142771662,2.8428609738846595,0.029014007720547113
2018-12-14,-0.019271212268699812,0.046365900231525356,-0.0008640370211149319,0.0,-0.0253917145636758,-0.015390151097873983,-0.012600436223246326,0.004373055520203782,0.0002857806682187726,-0.02533446737597902,0.02165405936874889,-0.05345924161815596,-0.10469333927583035,0.10284269264868298,1.295583615901479,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,0.575113808801214,-0.022301885491710083,26.693440135908943,-2.6817628305301895,-2.5706377962428615,-0.111125034287328,2.9773228527996523,0.031167754404660745
2018-12-17,-0.020992284828576645,0.12540792857154523,-0.005089346754260064,0.0,-0.015390151097873983,0.008568381246377085,-0.0253917145636758,-0.012600436223246326,0.004373055520203782,0.0008581416166525358,0.020349201316544507,-0.06273148252497196,-0.11318470210116927,0.11202194075695802,1.3351710056151098,-2.4492935982947064e-16,1.0,0.0,1.0,0.79052573932092,0.376355534524232,23.171415199086226,-2.925656598345725,-2.6416415566634344,-0.28401504168229064,2.9433731198148516,0.031290230272411235
2018-12-18,8.639685378910398e-05,0.04232166343113233,0.003874133037778065,0.0,0.008568381246377085,0.016041125790484084,-0.015390151097873983,-0.0253917145636758,-0.012600436223246326,0.0002857806682187726,0.017937672141485082,-0.050239256421039324,-0.10052837355299293,0.11650781149890627,1.1017497070351963,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,0.9558823529411764,0.3047716095875239,29.155700731765634,-3.0188280562618104,-2.7170788565831097,-0.30174919967870073,2.7443697798669597,0.028925765929351383
2018-12-19,-0.015515459175936802,0.0,0.0022498726790910906,0.0,0.016041125790484084,-0.008923730451361873,0.008568381246377085,-0.015390151097873983,-0.0253917145636758,0.004373055520203782,0.015704512919696968,-0.03196700092577642,-0.0815167108486865,0.11827914387833081,1.5466987344671592,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,0.537862972100968,0.23378800138712297,39.46698911630414,-2.935037116677151,-2.760670508601918,-0.17436660807523285,2.7073916239013878,0.02808191676113366
2018-12-20,-0.015897809484103957,0.1038738489924653,0.0012406398541556292,0.0,-0.008923730451361873,-0.0336569511635691,0.016041125790484084,0.008568381246377085,-0.015390151097873983,-0.012600436223246326,0.01535125948091899,-0.03887755755032851,-0.0851762901152775,0.12390734473826855,1.1243388750924153,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,0.22693421597021102,0.23229129020599926,36.083829702357164,-2.9042671295116946,-2.7893898327838738,-0.11487729672782088,2.806893137624687,0.02937494569301259
2018-12-21,-0.02080312049854063,0.059172720603768734,0.005894325669240089,0.0,-0.0336569511635691,-0.02266740518249434,-0.008923730451361873,0.016041125790484084,0.008568381246377085,-0.0253917145636758,0.016862473386731892,-0.06690234847473331,-0.11233929184634672,0.13909851996302797,0.8053362476682181,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.3137443802183687,0.11239599492314212,26.431058086739128,-3.0993446520247545,-2.85138079663205,-0.2479638553927046,2.9500943400591453,0.0319303828741757
2018-12-24,-0.02748657287831441,0.18060412369042553,-0.007362502855146589,0.0,-0.02266740518249434,0.023990813983398047,-0.0336569511635691,-0.008923730451361873,0.016041125790484084,-0.015390151097873983,0.015394651694562047,-0.0831525621349013,-0.1291500395474926,0.15969597200124874,0.5296744150393806,-2.4492935982947064e-16,1.0,0.0,1.0,-0.577305398378957,-0.01681803856402031,21.98735138758471,-3.3820483902141376,-2.9575143153484675,-0.4245340748656701,2.9144611206836646,0.03226790851205706
2018-12-26,0.0,0.0,0.001015549167608685,0.0,0.023990813983398047,0.014744829380494836,-0.02266740518249434,-0.0336569511635691,-0.008923730451361873,0.008568381246377085,0.016903362555993697,-0.055961357875613627,-0.10507963617484173,0.16385706893541213,1.1885903885261693,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,0.2218962039244452,-0.061018675721561944,35.2834891411928,-3.390052349236953,-3.044021922126165,-0.3460304271107879,2.9548000686984315,0.0319390190263921
2018-12-27,0.008526228968816992,-0.01490836858088965,-0.004760354329909309,0.0,0.014744829380494836,-0.013626369267101071,0.023990813983398047,-0.02266740518249434,-0.0336569511635691,0.016041125790484084,0.01786529795973466,-0.03962330967832983,-0.08925563687514526,0.16833201728203678,0.7241480074515104,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.5106750586202641,0.10966412142221382,42.3834399621175,-3.248066868129257,-3.084830911326784,-0.16323595680247305,2.9978271403248047,0.03192981937126026
2018-12-28,-0.0012423539102312722,-0.05558888844397321,0.006119700433588459,0.0,-0.013626369267101071,0.01051371889254796,0.014744829380494836,0.023990813983398047,-0.02266740518249434,-0.008923730451361873,0.0171169334956588,-0.048070561006808954,-0.09773449339908924,0.1703036729801982,0.738232620271248,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.3291181925476311,0.014260576288584126,37.94229958945627,-3.2011741150805335,-3.108099552077534,-0.09307456300299943,2.7853776290048637,0.030074042893138322
2018-12-31,0.008456625862206874,-0.10873797088407904,0.0007775629855240129,0.0,0.01051371889254796,-0.007469559235009528,-0.013626369267101071,0.014744829380494836,0.023990813983398047,-0.0336569511635691,0.017539953238484434,-0.03344169972651789,-0.08492761847282404,0.16557021208192393,0.6028110153955332,-2.4492935982947064e-16,1.0,0.0,1.0,-0.28451099672437996,-0.22004944219066935,43.22996883424082,-3.049866113433751,-3.0964528643487776,0.04658675091502662,2.7912265764360242,0.02982200049386205
2019-01-02,0.0,0.0,-0.002731637394770495,0.0,-0.007469559235009528,-0.017580158249146362,0.01051371889254796,-0.013626369267101071,0.014744829380494836,-0.02266740518249434,0.01752213594345454,-0.035525352802886045,-0.08913052204452176,0.1581240624306179,0.6220156618068378,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.06041968162083933,-0.1974589112950227,40.403561122274006,-2.952126334330643,-3.0675875583451506,0.11546122401450765,2.713574949638498,0.029209726548079483
2019-01-03,-0.02506833181891511,0.09170182627605743,-0.012608298115566716,0.0,-0.017580158249146362,0.05272041773973978,-0.007469559235009528,0.01051371889254796,-0.013626369267101071,0.023990813983398047,0.017659133513752028,-0.04547716396607371,-0.10176593448442994,0.14036114346785014,0.975482976695833,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,-0.3240282155185352,0.15878928145228355,34.37594778515313,-2.9710516843049106,-3.0482803835371026,0.077228699232192,2.7431560773274106,0.030051845951366233
2019-01-04,0.03375939906034647,-0.1742599066308067,0.006426636088957116,0.0,0.05272041773973978,0.021770648954208265,-0.017580158249146362,-0.007469559235009528,0.01051371889254796,0.014744829380494836,0.0234497491179006,0.009245402240845912,-0.05066937007467098,0.12624398392874298,1.2103160859827757,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.32206809583858753,0.1314589665653496,56.979628984019094,-2.5578293677757955,-2.9501901803848414,0.3923608126090459,2.9865318215438754,0.031037847545837837
2019-01-07,0.006985975995229761,0.0009350378584183692,0.0016987238668561887,0.0,0.021770648954208265,0.038491321858357345,0.05272041773973978,-0.017580158249146362,-0.007469559235009528,-0.013626369267101071,0.02310686280414879,0.033013465095061756,-0.027825203573070945,0.116539429017038,1.026287360460929,0.49999999999999994,0.8660254037844387,0.0,1.0,0.07439055038954501,-0.1857808942060939,63.24081065424645,-2.035990106415923,-2.7673501655910577,0.7313600591751346,3.020148404501236,0.03071127594885298
2019-01-08,0.009648587336497393,-0.044430538072911516,0.006054385516065666,0.0,0.038491321858357345,0.023753377336908004,0.021770648954208265,0.05272041773973978,-0.017580158249146362,0.01051371889254796,0.024423991665793385,0.07156945566303552,0.010928503537559697,0.12996353464547045,1.6936648667866587,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,1.4924787442773053,-0.39432727863789674,71.8536682597102,-1.296096533018428,-2.4730994390765315,1.1770029060581035,3.1912493897373317,0.031225812848497493
2019-01-09,0.004089671332822161,-0.024228615819893468,-0.0020641436330749562,0.0,0.023753377336908004,-0.0036040254279033393,0.038491321858357345,0.021770648954208265,0.05272041773973978,-0.007469559235009528,0.024883377955009788,0.09394837566785053,0.03603726617428937,0.15328817617463486,1.0406193657864036,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.6738314568406687,-0.6369281045751634,75.98649346399121,-0.5056666600328157,-2.0796128832677883,1.5739462232349726,3.3374778164038426,0.031890067220420704
2019-01-10,0.004508241374462229,-0.024317284739611384,0.008594450913368567,0.0,-0.0036040254279033393,0.00045109531819282066,0.023753377336908004,0.038491321858357345,0.021770648954208265,-0.017580158249146362,0.024888668713173915,0.08689570568968552,0.03334610270414462,0.1706357549864886,0.6865135968343072,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,-0.3374777975133215,-0.5948383472725003,74.06338154750104,0.08934416039720361,-1.64582147453479,1.7351656349319937,3.094775000224737,0.02967777481845165
2019-01-11,-0.0001463085444824661,-0.06954244367971371,-0.0038864264493645136,0.0,0.00045109531819282066,0.00036083214644736986,-0.0036040254279033393,0.023753377336908004,0.038491321858357345,0.05272041773973978,0.024592078705633087,0.08450283369324674,0.03461908612652942,0.18509442805536064,0.5965672387935345,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,-0.5219381915299504,-0.6090963360943213,74.1576883485448,0.5582558763708363,-1.2050060043536648,1.763261880724501,2.9663636480685684,0.02843352719253992
2019-01-14,-0.00527139458724949,0.04724438171941504,-0.00435283427225836,0.0,0.00036083214644736986,0.01334866129674411,0.00045109531819282066,-0.0036040254279033393,0.023753377336908004,0.021770648954208265,0.021873520787764535,0.08130762951862125,0.03603692046709206,0.1989741122729493,0.5604924787767462,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.471812865497076,-0.6351489323922404,74.2441585594748,0.9222784636175305,-0.7795491107594257,1.7018275743769562,2.8016480513414814,0.026844988184270793
2019-01-15,0.010664618879761001,-0.0249548023811221,0.0011121961372727578,0.0,0.01334866129674411,0.006740624953900516,0.00036083214644736986,0.00045109531819282066,-0.0036040254279033393,0.038491321858357345,0.019931901061444025,0.09005552528739669,0.050890207368498475,0.21510570305289145,0.8076742635620633,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.5708475465757019,-0.6680308621268031,77.48245627016321,1.308848056164777,-0.36186967737458514,1.6707177335393621,2.774084263760174,0.02622841450879524
