Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,Bollinger_Width,RSI_14,MACD_Histogram,ATR_Pct
2022-04-05T00:00:00.000000000,-0.01263115907400537,0.12440266343456106,-0.00648577049140211,0.0,-0.024716401921434563,-0.025024736902691767,0.045752706157324546,0.013616862722626232,-0.014114183522123925,0.038648447362382404,0.021410097865224752,0.0734891119451222,0.04815139545425229,1.3554098360655737,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,0.057289002557544766,-0.01778774102785674,0.22153111859707927,63.91863833289007,2.832611598314683,0.026468873069449155
2022-04-06T00:00:00.000000000,-0.009764433912479721,0.0496276034194116,-0.006345887741704586,0.0,-0.025024736902691767,0.005434693405519739,-0.024716401921434563,0.045752706157324546,0.013616862722626232,-0.007656320224270868,0.022923529759876254,0.04139330915376482,0.022860660231341257,1.2013275776047203,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.5277241379310345,-0.026169666245623557,0.2166221081328819,54.030785827746755,2.1740605053239945,0.028002451475255395
2022-04-07T00:00:00.000000000,0.004244365552037262,-0.025201844638247307,-0.0007521699867265114,0.0,0.005434693405519739,-0.008573197017142464,-0.025024736902691767,-0.024716401921434563,0.045752706157324546,-0.014114183522123925,0.022909620741976174,0.04007380033041952,0.028899285105615125,0.9667291767631008,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,-0.008643042350907515,0.01315209214246793,0.20257771537455377,55.73009261507398,1.710609590659295,0.02774744287979012
2022-04-08T00:00:00.000000000,-0.0026545466755523947,-0.018263181367582593,-0.003068660384801401,0.0,-0.008573197017142464,0.0056783650902596525,0.005434693405519739,-0.025024736902691767,-0.024716401921434563,0.013616862722626232,0.02284962139342633,0.02420416523945712,0.020268705451419455,0.7416347594473115,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.346938775510204,-0.013541933829187003,0.17692588783040708,52.22183269563382,1.2003148190188822,0.027916062190596374
2022-04-11T00:00:00.000000000,-0.017021334584696127,0.14124030229531587,0.0018488313653010355,0.0,0.0056783650902596525,0.004294106591950776,-0.008573197017142464,0.005434693405519739,-0.025024736902691767,0.045752706157324546,0.022194721780236817,0.023392082942876424,0.026672270009722387,1.1867448259361169,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.211342255200742,-0.019723629015226507,0.15055698949406807,54.411876379419645,0.8772672483725819,0.02688762540748501
2022-04-12T00:00:00.000000000,-0.0034233005304522353,-0.004523989123826763,-0.0006420885703541868,0.0,0.004294106591950776,0.007907014821651803,0.0056783650902596525,-0.008573197017142464,0.005434693405519739,-0.024716401921434563,0.021071366934755583,0.021519147288723506,0.031978269798337955,0.7696636238589472,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,-0.40445089501693277,0.021807502358831332,0.12199569406674343,56.17353749553051,0.6681172616861142,0.027178349135056342
2022-04-13T00:00:00.000000000,0.011112603268901934,-0.10600194653157283,-0.004774839201849695,0.0,0.007907014821651803,-0.0156951687043778,0.004294106591950776,0.0056783650902596525,-0.008573197017142464,-0.025024736902691767,0.0202873960190196,0.026183904978872796,0.04133570941093456,0.503949819100426,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,-0.574936800288913,0.056683844908334446,0.1189659508568721,59.517602796878975,0.5894795569920865,0.02694640443521308
2022-04-14T00:00:00.000000000,-0.012218480383508163,0.03953799167815706,0.006484154387127226,0.0,-0.0156951687043778,0.002315648661001159,0.007907014821651803,0.004294106591950776,0.0056783650902596525,0.005434693405519739,0.0209194905176344,0.0077831811216788616,0.0268821972171438,0.6140155232402533,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,-0.39995640802092414,0.02424723473986079,0.11347426322155127,50.69291950433553,0.2740231240298594,0.02789054519207432
2022-04-18T00:00:00.000000000,0.0,0.0,-0.0005300335180195361,0.0,0.002315648661001159,0.01728564441620404,-0.0156951687043778,0.007907014821651803,0.004294106591950776,-0.008573197017142464,0.02090245950116313,0.007606206261052906,0.030131266047173977,0.4309367203447494,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.4668911335578002,0.0482987537482884,0.10709240675417547,51.898936085881815,0.07077595110546842,0.027758010928966282
2022-04-19T00:00:00.000000000,0.01593004474938665,-0.03675191846691165,-0.0030992061418720638,0.0,0.01728564441620404,-0.005444494059417197,0.002315648661001159,-0.0156951687043778,0.007907014821651803,0.0056783650902596525,0.01868238094627836,0.021253573439847573,0.04865940218529907,0.6678073446039123,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,-0.5606518817204301,0.032987783241243074,0.09714936568354951,60.33714788664275,0.1528824951714518,0.025495149320229834
2022-04-20T00:00:00.000000000,-0.0006186664061825758,-0.050382500910835126,0.0011758350863038487,0.0,-0.005444494059417197,-0.021664134147562204,0.01728564441620404,0.002315648661001159,-0.0156951687043778,0.004294106591950776,0.018617663361885153,0.013232422048373715,0.04319892351345267,0.5944634703196348,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,-0.4359599241808827,0.00845614078871293,0.09261184854250022,56.70075464735178,0.09866474081235133,0.025124992773116646
2022-04-21T00:00:00.000000000,-0.014862855551311067,0.10987788462348555,0.0051189236431801914,0.0,-0.021664134147562204,-0.0300946365202824,-0.005444494059417197,0.01728564441620404,0.002315648661001159,0.007907014821651803,0.01917827442725004,-0.010832607457434862,0.02167744944167982,1.1926441173836464,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0.6971112999150382,-0.017778070692133774,0.07663811489773535,44.54156474476473,-0.25696461896077505,0.027029971327770883
2022-04-22T00:00:00.000000000,-0.028132076377366966,0.21819300024463079,-0.0013553055318443394,0.0,-0.0300946365202824,0.013732021529476359,-0.021664134147562204,-0.005444494059417197,0.01728564441620404,-0.0156951687043778,0.02032913306384784,-0.03988624616860115,-0.006572844673666589,1.217874718998724,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.4562295677442789,-0.023214925547250576,0.07893777396158773,33.36571541493417,-0.8860184715521848,0.028831487629764018
2022-04-25T00:00:00.000000000,0.0056817651441118085,-0.043099143086190964,-0.00222952123962869,0.0,0.013732021529476359,-0.03617146098228265,-0.0300946365202824,-0.021664134147562204,-0.005444494059417197,0.002315648661001159,0.01568920020844022,-0.026933123958097216,0.008079894383250297,0.9443159031312663,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.6110526315789473,-0.018233451004059265,0.07675794216420055,41.0848602127465,-1.0747404663411608,0.026357283448610824
2022-04-26T00:00:00.000000000,-0.028550008928597752,0.21556493979660302,-0.008997500540048975,0.0,-0.03617146098228265,0.010152795660350091,0.013732021529476359,-0.0300946365202824,-0.021664134147562204,0.01728564441620404,0.017020446958178708,-0.059953497679770096,-0.026727370636458248,1.6633588507702486,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,1.0191204588910132,-0.050324496080283665,0.09149623708008199,30.47440954381686,-1.6228509197395675,0.028051857137276
2022-04-27T00:00:00.000000000,0.0020958490249645954,-0.0589851566056232,-0.0066102261513955,0.0,0.010152795660350091,0.029153805809327107,-0.03617146098228265,0.013732021529476359,-0.0300946365202824,-0.005444494059417197,0.01661041883010885,-0.04742032544095198,-0.015970342081921163,0.9334798629517099,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.3864618338934229,-0.030253660548566708,0.1014955915610968,35.77643982271525,-1.7660791576023525,0.02659577877418308
2022-04-28T00:00:00.000000000,0.024445655340832175,-0.052293147535713964,-0.008352179109846734,0.0,0.029153805809327107,-0.020294118592381234,0.010152795660350091,-0.03617146098228265,0.013732021529476359,-0.021664134147562204,0.01868623361303444,-0.017963077926386184,0.013975856720354507,0.8243451463790447,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,-0.3571964956195244,-0.003237508125222832,0.10282750163688141,48.935453779277665,-1.393926016569211,0.026554422283258935
2022-04-29T00:00:00.000000000,-0.03695915978469415,0.10769196053867162,-0.004833072313007677,0.0,-0.020294118592381234,0.0039018475754517266,0.029153805809327107,0.010152795660350091,-0.03617146098228265,-0.0300946365202824,0.019260165259413216,-0.03616679297280001,-0.005184517191580307,1.0064287297716692,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,-0.20728361187328515,0.0002516570980097832,0.10832355061502015,41.993937567198444,-1.3603267544969757,0.02770851172655643
2022-05-02T00:00:00.000000000,0.005659199293818601,-0.03225108680044981,0.0030193049237596144,0.0,0.0039018475754517266,0.017279650320346587,-0.020294118592381234,0.029153805809327107,0.010152795660350091,0.013732021529476359,0.019205965431564796,-0.03038312086015671,-0.0004478330442189149,0.8646801699193499,0.5000000000000003,-0.8660254037844385,0.0,1.0,-0.08232603724273113,-0.0008126076284067363,0.11192079929783719,43.74958675055459,-1.2214466876684766,0.027455226352817785
2022-05-03T00:00:00.000000000,0.004825465075359521,-0.1004252851893356,-0.0025570647412530415,0.0,0.017279650320346587,-0.011643909661573719,0.0039018475754517266,-0.020294118592381234,0.029153805809327107,-0.03617146098228265,0.019881874469145744,-0.009913376959322595,0.017426414551300118,1.1362017804154303,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,-0.27481060606060603,0.03839346845973979,0.09816240081471993,51.35343923442823,-0.8450934800511969,0.026705213715820155
2022-05-04T00:00:00.000000000,0.029425221557325833,-0.14034330491522218,0.0018513560381259822,0.0,-0.011643909661573719,-0.04684167347354561,0.017279650320346587,0.0039018475754517266,-0.020294118592381234,0.010152795660350091,0.019820981930490023,-0.018534176099123778,0.0059577009423050775,2.9646194926568756,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,3.6132271468144044,-0.031027369585096665,0.09384902629393277,46.45688394880621,-0.7174447186058213,0.028861467822163787
2022-05-05T00:00:00.000000000,-0.03630067756409906,0.20488185050598062,0.008883347273825875,0.0,-0.04684167347354561,-0.021004913911216328,-0.011643909661573719,0.017279650320346587,0.0039018475754517266,0.029153805809327107,0.02283027961419843,-0.059814690789324776,-0.038998511526248336,1.214084930154711,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,1.203271028037383,-0.06530126260607616,0.10897998567900885,32.49022348051487,-1.1959302548805815,0.03268865789252742
2022-05-06T00:00:00.000000000,-0.00569038441395277,-0.032907357859992,-0.007819372198253727,0.0,-0.021004913911216328,-0.03759267844726417,-0.04684167347354561,-0.011643909661573719,0.017279650320346587,-0.020294118592381234,0.02305830801085631,-0.07460680700460154,-0.05751658356391165,1.4005370374109143,0.5000000000000003,-0.8660254037844385,-0.9510565162951536,0.30901699437494723,1.182819383259912,-0.08221573100786761,0.12824526184899848,28.24367832228316,-1.6875288427193043,0.03474499243709561
2022-05-09T00:00:00.000000000,-0.03256151953960419,0.14066881060216926,-0.0007164347743801674,0.0,-0.03759267844726417,0.0007868920347964681,-0.021004913911216328,-0.04684167347354561,-0.011643909661573719,0.0039018475754517266,0.023228417982912232,-0.10298303086411986,-0.09043169139410656,1.1399645369787794,0.5000000000000003,-0.8660254037844385,0.0,1.0,1.1285154859380562,-0.11827367959749535,0.16034006903044587,22.377896953232224,-2.3491467689320658,0.036833178226177245
2022-05-10T00:00:00.000000000,0.002454881760409255,-0.05197503589226457,0.003185736537216687,0.0,0.0007868920347964681,-0.011655949686038862,-0.03759267844726417,-0.021004913911216328,-0.04684167347354561,0.017279650320346587,0.023405817342391333,-0.09619745752570819,-0.08769816945727305,1.6166355638496401,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,1.3755549751893446,-0.09455385393729032,0.18255576250048733,22.758260257916007,-2.617276489563852,0.03842783456676197
2022-05-11T00:00:00.000000000,-0.016600232095697796,-0.01311995280695535,-0.0031120553998316533,0.0,-0.011655949686038862,0.002596126972037959,0.0007868920347964681,-0.03759267844726417,-0.021004913911216328,-0.011643909661573719,0.023198279715281742,-0.09990282827790298,-0.0966634261775059,0.8864757807031023,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,-0.6102979809352248,-0.06439294179615485,0.2023875989728491,21.00830515309245,-2.7644776166743803,0.03799924432759001
2022-05-12T00:00:00.000000000,-0.0012968049941124407,-0.024562120621479416,-0.0019467323960849386,0.0,0.002596126972037959,0.025699983665063764,-0.011655949686038862,0.0007868920347964681,-0.03759267844726417,-0.04684167347354561,0.02266135451557474,-0.09039832999366293,-0.09260447334877986,1.009632364745545,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,0.11152350653941312,-0.012256821598653267,0.21358490977297034,22.532236440784686,-2.655148689117934,0.037994455486395066
2022-05-13T00:00:00.000000000,0.023589267956869442,-0.09571943994586465,-0.012722865261767163,0.0,0.025699983665063764,-0.03302882596140437,0.002596126972037959,-0.011655949686038862,0.0007868920347964681,-0.021004913911216328,0.023731896874415032,-0.0611574529124409,-0.06822409117060169,0.771392440635099,0.5000000000000003,-0.8660254037844385,-0.9510565162951536,0.30901699437494723,-0.2877324491855269,0.04253688000929268,0.2169723247536783,36.68394505584972,-2.1111734758375382,0.03793660325297354
2022-05-16T00:00:00.000000000,-0.003954208517722458,-0.04970854763325103,0.0020260788046566882,0.0,-0.03302882596140437,0.025055258000410387,0.025699983665063764,0.002596126972037959,-0.011655949686038862,-0.03759267844726417,0.023446167304979584,-0.08469760335553789,-0.09767494739238758,0.8918665695037254,0.5000000000000003,-0.8660254037844385,0.0,1.0,0.0030105368790767084,0.04366630664385451,0.22554206082193115,28.88713608861447,-2.011274548000636,0.03849476655603374
2022-05-17T00:00:00.000000000,0.01996891958146264,-0.051159146166640086,0.003678174850093924,0.0,0.025055258000410387,-0.049005914050496806,-0.03302882596140437,0.025699983665063764,0.002596126972037959,0.0007868920347964681,0.02457660810583366,-0.05444433687269379,-0.07570075608240368,1.1310647701366452,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,-0.11092788038698331,0.03722600324261949,0.21775090847100662,40.003885474011696,-1.5074459301978953,0.03807508109828766
2022-05-18T00:00:00.000000000,-0.041233809291248875,0.17076069020588336,0.010377817305916337,0.0,-0.049005914050496806,0.028365065841569607,0.025055258000410387,-0.03302882596140437,0.025699983665063764,-0.011655949686038862,0.02496317274075859,-0.09107153038893079,-0.12015001991934471,1.3168853266466665,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,0.6993451463790448,0.021097818437719962,0.22011850616717815,29.662721222878247,-1.635404163088702,0.04122362672930435
2022-05-19T00:00:00.000000000,-0.005850864777347809,-0.05340345987885895,-0.007146940759466621,0.0,0.028365065841569607,0.005503670589129823,-0.049005914050496806,0.025055258000410387,-0.03302882596140437,0.002596126972037959,0.026900582710581374,-0.05827317003365495,-0.09414273450850297,0.9801932154042966,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,0.05994593735093012,0.022211183973678272,0.21662343636116999,39.926805219199835,-1.2554405009279836,0.040279228727143214
