Date,Close,Volume,Dividends,Stock Splits,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Bollinger_Width
2024-06-03T00:00:00.000000000,401.1852111816406,147500,0.0,0.0,-0.004755737552936452,0.0041230000105480944,0.004926830362073576,0.006845305608888151,-0.014542072989717656,0.0063396739677756735,0.009508467877056748,-0.00839485379497984,-0.01855982509348908,0.8055707263790278,1.2246467991473532e-16,-1.0,0.0,1.0,0.06442895041375304
2024-06-04T00:00:00.000000000,402.84271240234375,195100,0.0,0.0,0.0041230000105480944,0.027992267267525354,-0.004755737552936452,0.004926830362073576,0.006845305608888151,-0.009706656407000087,0.008897920690117056,-0.002251801287403432,-0.013568276129185985,1.059922855435432,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.05452157004220866
2024-06-05T00:00:00.000000000,414.27850341796875,331200,0.0,0.0,0.027992267267525354,-0.013058295757291585,0.0041230000105480944,-0.004755737552936452,0.004926830362073576,-0.014542072989717656,0.011019194613485465,0.023411969180888947,0.015135867748281795,1.7019527235354575,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.05339473181079057
2024-06-06T00:00:00.000000000,408.9039001464844,393400,0.0,0.0,-0.013058295757291585,-0.009616382414009313,0.027992267267525354,0.0041230000105480944,-0.004755737552936452,0.006845305608888151,0.011520032657815352,0.008827160385537658,0.0028462245064562186,1.8589925337869766,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.05188701142873552
2024-06-07T00:00:00.000000000,404.9905700683594,184200,0.0,0.0,-0.009616382414009313,0.0013311427460218506,-0.013058295757291585,0.027992267267525354,0.0041230000105480944,0.004926830362073576,0.011577713178366544,-0.0014920400971335512,-0.005630420358805344,0.8579413134606427,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.05013739749448159
2024-06-10T00:00:00.000000000,405.530029296875,106800,0.0,0.0,0.0013311427460218506,-0.0061618935819888155,-0.009616382414009313,-0.013058295757291585,0.027992267267525354,-0.004755737552936452,0.011075639970588675,-0.0011860588961707386,-0.003361154308510139,0.5124514178782208,1.2246467991473532e-16,-1.0,0.0,1.0,0.04617358452058569
2024-06-11T00:00:00.000000000,403.03887939453125,169100,0.0,0.0,-0.0061618935819888155,0.03917942231379796,0.0013311427460218506,-0.009616382414009313,-0.013058295757291585,0.0041230000105480944,0.011083375115236563,-0.007945992654530443,-0.008620392885741013,0.8136849196419979,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.04283039212052686
2024-06-12T00:00:00.000000000,419.14312744140625,356700,0.0,0.0,0.03917942231379796,-0.02530809637174444,-0.0061618935819888155,0.0013311427460218506,-0.009616382414009313,0.027992267267525354,0.01526786871807633,0.029662737237506898,0.03047296327335225,1.6380418809698751,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.05053813389621337
2024-06-13T00:00:00.000000000,408.66851806640625,178700,0.0,0.0,-0.02530809637174444,-0.016210132007072695,0.03917942231379796,-0.0061618935819888155,0.0013311427460218506,-0.013058295757291585,0.016903222256794605,0.003995017350698404,0.004728493696276592,0.7976610275409544,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.05044336134424586
2024-06-14T00:00:00.000000000,402.09735107421875,346600,0.0,0.0,-0.016210132007072695,0.01472103729727391,-0.02530809637174444,0.03917942231379796,-0.0061618935819888155,-0.009616382414009313,0.017376039094004647,-0.011006031204473632,-0.01135968804891474,1.4385921221931681,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.05050842681107363
2024-06-17T00:00:00.000000000,408.0604248046875,163100,0.0,0.0,0.01472103729727391,-0.004094353245694077,-0.016210132007072695,-0.02530809637174444,0.03917942231379796,0.0013311427460218506,0.017665971227313167,0.004416633146548055,0.003308109788682012,0.672605055878593,1.2246467991473532e-16,-1.0,0.0,1.0,0.047553674493542704
2024-06-18T00:00:00.000000000,406.3930969238281,103200,0.0,0.0,-0.004094353245694077,0.013733845091745632,0.01472103729727391,-0.016210132007072695,-0.02530809637174444,-0.0061618935819888155,0.017187856150082365,0.0005891832415707565,-0.0004784845330938481,0.44234890698671236,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.04725094564223293
2024-06-20T00:00:00.000000000,412.012939453125,189800,0.0,0.0,0.013733845091745632,-0.013034216219312179,-0.004094353245694077,0.01472103729727391,-0.016210132007072695,0.03917942231379796,0.017451614492469434,0.014215296172067626,0.013232547613777124,0.8660339478006935,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.04813884318308325
2024-06-21T00:00:00.000000000,406.6775207519531,216500,0.0,0.0,-0.013034216219312179,0.016811947207359002,0.013733845091745632,-0.004094353245694077,0.01472103729727391,-0.02530809637174444,0.0178683461516527,0.0011299140041929334,0.00023192815258599175,1.0746016776691318,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.04811432291375985
2024-06-24T00:00:00.000000000,413.5723571777344,176700,0.0,0.0,0.016811947207359002,0.005062085535892088,-0.013034216219312179,0.013733845091745632,-0.004094353245694077,-0.016210132007072695,0.018292848376921075,0.017102442149233177,0.016994707946059284,0.8803308090872858,1.2246467991473532e-16,-1.0,0.0,1.0,0.05067071430039212
2024-06-25T00:00:00.000000000,415.67120361328125,232400,0.0,0.0,0.005062085535892088,-0.027024068210458583,0.016811947207359002,-0.013034216219312179,0.013733845091745632,0.01472103729727391,0.018302271719187826,0.02132065314485998,0.02136588729596589,1.0896474118529633,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.05434179941368765
2024-06-26T00:00:00.000000000,404.5885009765625,296200,0.0,0.0,-0.027024068210458583,-0.007445608359429955,0.005062085535892088,0.016811947207359002,-0.013034216219312179,-0.004094353245694077,0.018253695575573898,-0.005955502932298851,-0.00606757216738385,1.3106774636045844,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.054248547491236504
2024-06-27T00:00:00.000000000,401.5872802734375,254000,0.0,0.0,-0.007445608359429955,-0.0026654867637577262,-0.027024068210458583,0.005062085535892088,0.016811947207359002,0.013733845091745632,0.01804526642899764,-0.0137178588006025,-0.013475753582853023,1.1774522529204525,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.05204785864077854
2024-06-28T00:00:00.000000000,400.5182800292969,246800,0.0,0.0,-0.0026654867637577262,0.0045686518844969114,-0.007445608359429955,-0.027024068210458583,0.005062085535892088,-0.013034216219312179,0.017893528872544733,-0.016271005973371833,-0.01586569744537014,1.1090639464341887,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.052420607265557334
2024-07-01T00:00:00.000000000,402.352294921875,187400,0.0,0.0,0.0045686518844969114,0.010041209033598057,-0.0026654867637577262,-0.007445608359429955,-0.027024068210458583,0.016811947207359002,0.017943943980175306,-0.011675937986216023,-0.011371121732856926,0.9070228933739897,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.05274226524476155
2024-07-02T00:00:00.000000000,406.4127502441406,234300,0.0,0.0,0.010041209033598057,0.01992654332982283,0.0045686518844969114,-0.0026654867637577262,-0.007445608359429955,0.005062085535892088,0.018077015462632837,-0.0023425111794008746,-0.0017950449916308564,1.0962429233144622,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,0.0509491081542718
2024-07-03T00:00:00.000000000,414.5923767089844,198200,0.0,0.0,0.01992654332982283,-0.0007809243956570618,0.010041209033598057,0.0045686518844969114,-0.0026654867637577262,-0.027024068210458583,0.015458658897263982,0.016271132067888106,0.01768480225466118,0.8878734937060431,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.052096045212725275
2024-07-05T00:00:00.000000000,414.26873779296875,179900,0.0,0.0,-0.0007809243956570618,0.011744454375697733,0.01992654332982283,0.010041209033598057,0.0045686518844969114,-0.007445608359429955,0.013761714790176509,0.015479026378605765,0.017005450894276963,0.8094852411807055,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.05209011328035611
2024-07-08T00:00:00.000000000,419.16278076171875,194300,0.0,0.0,0.011744454375697733,-0.0025537260325284054,-0.0007809243956570618,0.01992654332982283,0.010041209033598057,-0.0026654867637577262,0.013088438343064817,0.02618530029677557,0.02867081396172111,0.8831015362239797,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.057528876808599826
2024-07-09T00:00:00.000000000,418.0937194824219,150400,0.0,0.0,-0.0025537260325284054,0.020341128893675245,0.011744454375697733,-0.0007809243956570618,0.01992654332982283,0.0045686518844969114,0.012703925036712763,0.02192893231004156,0.025352248303697866,0.6918441510649064,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,0.06050819638030457
2024-07-10T00:00:00.000000000,426.685302734375,133500,0.0,0.0,0.020341128893675245,-0.015240181737039811,-0.0025537260325284054,0.011744454375697733,-0.0007809243956570618,0.010041209033598057,0.013495361603944246,0.040239494242520824,0.04578925679061885,0.6433734939759036,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.07077937043779123
2024-07-11T00:00:00.000000000,420.2318420410156,219300,0.0,0.0,-0.015240181737039811,0.015492981640326956,0.020341128893675245,-0.0025537260325284054,0.011744454375697733,0.01992654332982283,0.014013692061737186,0.022363596014921105,0.02967356619900996,1.0975426655322555,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.07186496319541799
2024-07-12T00:00:00.000000000,426.7931823730469,163600,0.0,0.0,0.015492981640326956,-0.015283056904943543,-0.015240181737039811,0.020341128893675245,-0.0025537260325284054,-0.0007809243956570618,0.01382446151313584,0.03736105143406454,0.044773320720792986,0.8575771871887613,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.07777144293609184
2024-07-15T00:00:00.000000000,420.320068359375,166500,0.0,0.0,-0.015283056904943543,0.0015388521037440373,0.015492981640326956,-0.015240181737039811,0.020341128893675245,0.011744454375697733,0.014096416062476485,0.020182948986197102,0.028304248688085343,0.9111305680201379,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.07970444998141486
2024-07-16T00:00:00.000000000,420.9673767089844,157900,0.0,0.0,0.0015388521037440373,-0.020025839258063012,-0.015283056904943543,0.015492981640326956,-0.015240181737039811,-0.0025537260325284054,0.014052699474815387,0.01941957080625767,0.029657616323806923,0.8782468435396852,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,0.07840836149856528
2024-07-17T00:00:00.000000000,412.6210021972656,177300,0.0,0.0,-0.020025839258063012,0.004080043426757425,0.0015388521037440373,-0.015283056904943543,0.015492981640326956,0.020341128893675245,0.013073157741830255,-0.0013435637680601076,0.009707043117365588,1.0184387385834912,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.0775799123131151
2024-07-18T00:00:00.000000000,414.3079528808594,168500,0.0,0.0,0.004080043426757425,-0.014593623794937425,-0.020025839258063012,0.0015388521037440373,-0.015283056904943543,-0.015240181737039811,0.012833696571648985,0.001779810122373604,0.014089684280804482,0.9846891070593735,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.07597034036497738
2024-07-19T00:00:00.000000000,408.30560302734375,102700,0.0,0.0,-0.014593623794937425,0.025798696360207252,0.004080043426757425,-0.020025839258063012,0.0015388521037440373,0.015492981640326956,0.013558971993219359,-0.012290927603390123,-0.001336179274651239,0.6285189718482252,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.07679826330658789
2024-07-22T00:00:00.000000000,418.9764099121094,237000,0.0,0.0,0.025798696360207252,-0.00945484283417473,-0.014593623794937425,0.004080043426757425,-0.020025839258063012,-0.015283056904943543,0.015048890186587205,0.01201676657876627,0.023733310183724488,1.4134907854714618,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.07599791763664544
2024-07-23T00:00:00.000000000,415.0337219238281,152400,0.0,0.0,-0.00945484283417473,-0.022705380862236446,0.025798696360207252,-0.014593623794937425,0.004080043426757425,0.0015388521037440373,0.015237296974857083,0.00231649746812157,0.013335226546068224,0.9078453565258832,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,0.07600953954500424
2024-07-24T00:00:00.000000000,405.7164001464844,259500,0.0,0.0,-0.022705380862236446,-0.01891251345620162,-0.00945484283417473,0.025798696360207252,-0.014593623794937425,-0.020025839258063012,0.015528541754308017,-0.01900585193395976,-0.009824847228908418,1.4379121183576218,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.078091932712438
2024-07-25T00:00:00.000000000,398.1153869628906,265100,0.0,0.0,-0.01891251345620162,0.01922665383305422,-0.022705380862236446,-0.00945484283417473,0.025798696360207252,0.004080043426757425,0.01620137122786901,-0.03663066447984975,-0.0283844120751523,1.4325857876249661,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.08293359315215323
2024-07-26T00:00:00.000000000,405.8438720703125,176000,0.0,0.0,0.01922665383305422,-0.00508778082855014,-0.01891251345620162,-0.022705380862236446,-0.00945484283417473,-0.014593623794937425,0.016830703591391907,-0.01843460371324257,-0.009654553937827215,0.9447635407160878,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.08041442816168064
2024-07-29T00:00:00.000000000,403.7842712402344,196800,0.0,0.0,-0.00508778082855014,-0.003479502343959285,0.01922665383305422,-0.01891251345620162,-0.022705380862236446,0.025798696360207252,0.016847185068995334,-0.02380146307788944,-0.014420482376944266,1.0395098246355376,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.07807033219307653
2024-07-30T00:00:00.000000000,402.3817443847656,170000,0.0,0.0,-0.003479502343959285,0.0066563986664817994,-0.00508778082855014,0.01922665383305422,-0.01891251345620162,-0.00945484283417473,0.015514428622788227,-0.027195708709102262,-0.0174063282986755,0.8922479399569622,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,0.07804913990341984
2024-07-31T00:00:00.000000000,405.069091796875,311000,0.0,0.0,0.0066563986664817994,0.02063255911275117,-0.003479502343959285,-0.00508778082855014,0.01922665383305422,-0.022705380862236446,0.015418053243260892,-0.020539649925953918,-0.010403618929457181,1.5252574791564493,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.07872480586011865
2024-08-01T00:00:00.000000000,413.5135192871094,410500,0.0,0.0,0.02063255911275117,0.02799498833323971,0.0066563986664817994,-0.003479502343959285,-0.00508778082855014,-0.01891251345620162,0.015935152123273785,9.479786966748449e-6,0.009985832884319867,1.7996492766330556,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,0.07870022148523682
2024-08-02T00:00:00.000000000,425.2533874511719,535400,0.0,0.0,0.02799498833323971,-0.025247476922439848,0.02063255911275117,0.0066563986664817994,-0.003479502343959285,0.01922665383305422,0.017349058362415654,0.027036147534266863,0.03790304121874688,1.97295205807569,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.08259697999295709
2024-08-05T00:00:00.000000000,414.6512145996094,546900,0.0,0.0,-0.025247476922439848,-0.014197452724277755,0.02799498833323971,0.02063255911275117,0.0066563986664817994,-0.00508778082855014,0.018690466365829814,0.001976547591884037,0.011652254014506314,1.808771001455219,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.08184331433197758
2024-08-06T00:00:00.000000000,408.8058166503906,296400,0.0,0.0,-0.014197452724277755,0.0027073411335042465,-0.025247476922439848,0.02799498833323971,0.02063255911275117,-0.003479502343959285,0.01829676359206554,-0.011038668237768556,-0.0027661682527224674,0.93572420760197,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,0.08201973338932497
2024-08-07T00:00:00.000000000,409.9140930175781,190200,0.0,0.0,0.0027073411335042465,0.006201516641793037,-0.014197452724277755,-0.025247476922439848,0.02799498833323971,0.0066563986664817994,0.01827305073135349,-0.006341848944452,-0.00014829771560509464,0.6138850337281735,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.07659382812479046
2024-08-08T00:00:00.000000000,412.4640808105469,164200,0.0,0.0,0.006201516641793037,-0.0010468183982956063,0.0027073411335042465,-0.014197452724277755,-0.025247476922439848,0.02063255911275117,0.01790364658616379,0.0007816992469218409,0.00566690506210743,0.5478081003536398,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,0.07462363473970794
2024-08-09T00:00:00.000000000,412.03253173828125,193300,0.0,0.0,-0.0010468183982956063,0.0052704694982218785,0.006201516641793037,0.0027073411335042465,-0.014197452724277755,0.02799498833323971,0.01638464269286668,0.001528071354528704,0.0039463371388994695,0.6411914950077952,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.06683203081390394
2024-08-12T00:00:00.000000000,414.2098693847656,140800,0.0,0.0,0.0052704694982218785,0.022198680709646316,-0.0010468183982956063,0.006201516641793037,0.0027073411335042465,-0.025247476922439848,0.016285875402582358,0.007568753180798193,0.008608026950833514,0.47588467908202925,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0640856170316423
2024-08-13T00:00:00.000000000,423.5075988769531,205400,0.0,0.0,0.022198680709646316,0.047685619204591724,0.0052704694982218785,-0.0010468183982956063,0.006201516641793037,-0.014197452724277755,0.015917946462541695,0.029867369825849588,0.030224143786672153,0.6860158311345647,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,0.06621657567136918
2024-08-14T00:00:00.000000000,444.19207763671875,718900,0.0,0.0,0.047685619204591724,0.002712170559914811,0.022198680709646316,0.0052704694982218785,-0.0010468183982956063,0.0027073411335042465,0.018574313667830574,0.07603644975051949,0.07828501494465523,2.1131687242798356,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.09729309266996441
2024-08-15T00:00:00.000000000,445.3984375,425100,0.0,0.0,0.002712170559914811,0.012190636733652527,0.047685619204591724,0.022198680709646316,0.0052704694982218785,0.006201516641793037,0.01831696836027898,0.07491093906279933,0.07898419103739118,1.2442193994029151,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,0.11982357603203046
2024-08-16T00:00:00.000000000,450.8613586425781,316000,0.0,0.0,0.012190636733652527,0.0072824934970600564,0.002712170559914811,0.047685619204591724,0.022198680709646316,-0.0010468183982956063,0.018045862449308506,0.08253601390079468,0.09028572004115176,0.9883648192168147,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.14164266832134736
2024-08-19T00:00:00.000000000,454.15673828125,266200,0.0,0.0,0.0072824934970600564,0.007894340235376822,0.012190636733652527,0.002712170559914811,0.047685619204591724,0.0052704694982218785,0.017751705504516723,0.08586224649118113,0.095856272299641,0.9127378707354706,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.16247414628962253
2024-08-20T00:00:00.000000000,457.7561950683594,202000,0.0,0.0,0.007894340235376822,0.025511160782167187,0.0072824934970600564,0.012190636733652527,0.002712170559914811,0.022198680709646316,0.017744115278248845,0.08890691212519974,0.10173609620784663,0.7157790298005031,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,0.18189344211683184
2024-08-21T00:00:00.000000000,469.5843200683594,387500,0.0,0.0,0.025511160782167187,-0.0036617138326813328,0.007894340235376822,0.0072824934970600564,0.012190636733652527,0.047685619204591724,0.018041175925822956,0.10862200002847322,0.1267301533499483,1.2833675564681726,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.20490097665976031
2024-08-22T00:00:00.000000000,467.86798095703125,348500,0.0,0.0,-0.0036617138326813328,0.014360522692456665,0.025511160782167187,0.007894340235376822,0.0072824934970600564,0.002712170559914811,0.017463049569128943,0.09554943266126537,0.11913026951776806,1.0878047257858101,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,0.2150440576509091
2024-08-23T00:00:00.000000000,474.6352844238281,214700,0.0,0.0,0.014360522692456665,-0.008487357858503809,-0.0036617138326813328,0.025511160782167187,0.007894340235376822,0.012190636733652527,0.014886277582838708,0.10251591356778267,0.13231154415211033,0.6657157917583951,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.22950047613362945
2024-08-26T00:00:00.000000000,470.6239318847656,156100,0.0,0.0,-0.008487357858503809,0.019420471399641835,0.014360522692456665,-0.0036617138326813328,0.025511160782167187,0.0072824934970600564,0.0142471127334641,0.08477695057588885,0.11943275382985741,0.48173065053697073,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.23424598116585327
2024-08-27T00:00:00.000000000,479.8529968261719,298500,0.0,0.0,0.019420471399641835,-0.0051639661434406394,-0.008487357858503809,0.014360522692456665,-0.0036617138326813328,0.007894340235376822,0.01428392762510744,0.09626178540874619,0.13717869899552926,0.895455227238638,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,0.23987199720536484
2024-08-28T00:00:00.000000000,477.3814392089844,160400,0.0,0.0,-0.0051639661434406394,0.007878700781606013,0.019420471399641835,-0.008487357858503809,0.014360522692456665,0.025511160782167187,0.01490264377435109,0.08168046319369493,0.1276165797684865,0.578018018018018,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.24013038959326077
2024-08-29T00:00:00.000000000,481.1574401855469,222600,0.0,0.0,0.007878700781606013,0.01255862701375956,-0.0051639661434406394,0.019420471399641835,-0.008487357858503809,-0.0036617138326813328,0.01456040109805307,0.08194477967121783,0.13253570948968085,0.8653061224489796,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,0.24345913167775915
2024-08-30T00:00:00.000000000,487.23822021484375,227000,0.0,0.0,0.01255862701375956,-0.020560586707450958,0.007878700781606013,-0.0051639661434406394,0.019420471399641835,0.014360522692456665,0.014466776689977295,0.08803563028625039,0.14280152552806213,0.9140326152607208,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.2522906338083926
2024-09-03T00:00:00.000000000,477.3226013183594,248600,0.0,0.0,-0.020560586707450958,0.0004930723247910043,0.01255862701375956,0.007878700781606013,-0.0051639661434406394,-0.008487357858503809,0.016436343105742046,0.05848665893510918,0.1158469392477477,1.0081511821241738,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,0.24699622412714461
2024-09-04T00:00:00.000000000,477.5580139160156,270500,0.0,0.0,0.0004930723247910043,-0.02026899820114677,-0.020560586707450958,0.01255862701375956,0.007878700781606013,0.019420471399641835,0.012043824728349518,0.05099687409343545,0.11306740244634117,1.0673137626262625,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,0.2340256748936632
2024-09-05T00:00:00.000000000,467.975830078125,286800,0.0,0.0,-0.02026899820114677,-0.013609898876045022,0.0004930723247910043,-0.020560586707450958,0.01255862701375956,-0.0051639661434406394,0.013837617577416842,0.023370311322825854,0.08808081148381874,1.1784525619427209,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,0.21488466612351198
2024-09-06T00:00:00.000000000,461.6498718261719,287100,0.0,0.0,-0.013609898876045022,0.0027156236447498086,-0.02026899820114677,0.0004930723247910043,-0.020560586707450958,0.007878700781606013,0.01430588474925459,0.004136471192970559,0.07053186196878691,1.21021793196476,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,0.19305845149352316
2024-09-09T00:00:00.000000000,462.9052429199219,172000,0.0,0.0,0.0027156236447498086,-0.010436059123929963,-0.013609898876045022,-0.02026899820114677,0.0004930723247910043,0.01255862701375956,0.014220343002869491,0.0013270200672588217,0.07039893523283092,0.7383241758241759,-1.0,-1.8369701987210297e-16,0.0,1.0,0.16559178060695737
2024-09-10T00:00:00.000000000,458.0994567871094,319100,0.0,0.0,-0.010436059123929963,0.016919537307194917,0.0027156236447498086,-0.013609898876045022,-0.02026899820114677,-0.020560586707450958,0.014415242760944814,-0.013750234842835218,0.05647293405210685,1.280189360507101,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,0.133533254372911
2024-09-11T00:00:00.000000000,465.9162292480469,332500,0.0,0.0,0.016919537307194917,-0.006652988779022734,-0.010436059123929963,0.0027156236447498086,-0.013609898876045022,0.0004930723247910043,0.013394857781814476,-0.0014797347020535367,0.07135899575000293,1.3159977835826804,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,0.10408902025236291
2024-09-12T00:00:00.000000000,462.8267822265625,311300,0.0,0.0,-0.006652988779022734,-0.005972471243396773,0.016919537307194917,-0.010436059123929963,0.0027156236447498086,-0.02026899820114677,0.013471773024891793,-0.010077538369698491,0.0615009094897816,1.1626517273576098,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,0.09404272629445327
2024-09-13T00:00:00.000000000,460.07080078125,226000,0.0,0.0,-0.005972471243396773,-0.011643111068873405,-0.006652988779022734,0.016919537307194917,-0.010436059123929963,-0.013609898876045022,0.012793628512823611,-0.01751382811357627,0.05298338069029862,0.8430004849117834,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,0.08430131458121624
2024-09-16T00:00:00.000000000,454.7452087402344,268900,0.0,0.0,-0.011643111068873405,-0.0018132552716725828,-0.005972471243396773,-0.006652988779022734,0.016919537307194917,0.0027156236447498086,0.012939400472863277,-0.02928924146749412,0.038869652468899174,0.9875863082121346,-1.0,-1.8369701987210297e-16,0.0,1.0,0.08146696770727599
2024-09-17T00:00:00.000000000,453.92138671875,246900,0.0,0.0,-0.0018132552716725828,-0.011495830139132052,-0.011643111068873405,-0.005972471243396773,-0.006652988779022734,-0.010436059123929963,0.011321800153034042,-0.031023452950720398,0.03534336648781533,0.9073536437470141,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,0.08162872509611617
2024-09-18T00:00:00.000000000,448.7330627441406,308400,0.0,0.0,-0.011495830139132052,0.03549146396866725,-0.0018132552716725828,-0.011643111068873405,-0.005972471243396773,0.016919537307194917,0.01149833362692026,-0.04117544064642609,0.022080826171071433,1.1177963030083364,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,0.08783940426686862
2024-09-19T00:00:00.000000000,464.94525146484375,446500,0.0,0.0,0.03549146396866725,-0.007410428128564387,-0.011495830139132052,-0.0018132552716725828,-0.011643111068873405,-0.006652988779022734,0.015457104597336015,-0.006041627279829376,0.05716485493998347,1.5297906602254427,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,0.08800934223248719
2024-09-20T00:00:00.000000000,461.5125427246094,316100,0.0,0.0,-0.007410428128564387,0.013509154746978967,0.03549146396866725,-0.011495830139132052,-0.0018132552716725828,-0.005972471243396773,0.014876213916673606,-0.012709362480368802,0.047393565254934655,1.0723615021881467,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,0.08887813859851752
2024-09-23T00:00:00.000000000,467.78948974609375,306400,0.0,0.0,0.013509154746978967,0.0020315942497090146,-0.007410428128564387,0.03549146396866725,-0.011495830139132052,-0.011643111068873405,0.014722517021489082,0.001451901897079555,0.05966713695709247,0.9941273806820026,-1.0,-1.8369701987210297e-16,0.0,1.0,0.08776809230136388
2024-09-24T00:00:00.000000000,468.7408142089844,321700,0.0,0.0,0.0020315942497090146,-0.008024913516854353,0.013509154746978967,-0.007410428128564387,0.03549146396866725,-0.0018132552716725828,0.014743790970635523,0.0036908284277172854,0.05949790103075614,1.0428890978052971,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,0.087568673375146
